          ** sch_path: /home/toind/eda/adc/circuit_model/tb/vco_tb.sch
          Transient Analysis  Thu Oct 19 16:03:05  2023
--------------------------------------------------------------------------------
Index   time            pha_4           
--------------------------------------------------------------------------------
9347	9.321946e-06	1.213028e+00	
9348	9.322946e-06	1.213783e+00	
9349	9.323946e-06	1.214397e+00	
9350	9.324946e-06	1.214888e+00	
9351	9.325946e-06	1.215245e+00	
9352	9.326946e-06	1.215493e+00	
9353	9.327946e-06	1.215631e+00	
9354	9.328946e-06	1.215693e+00	
9355	9.329946e-06	1.215684e+00	
9356	9.330946e-06	1.215635e+00	
9357	9.331946e-06	1.215546e+00	
9358	9.332946e-06	1.215434e+00	
9359	9.333946e-06	1.215273e+00	
9360	9.334946e-06	1.215039e+00	
9361	9.335946e-06	1.214648e+00	
9362	9.336946e-06	1.213981e+00	
9363	9.337946e-06	1.212812e+00	
9364	9.338946e-06	1.210810e+00	
9365	9.339946e-06	1.207429e+00	
9366	9.340946e-06	1.201858e+00	
9367	9.341946e-06	1.193211e+00	
9368	9.342946e-06	1.179603e+00	
9369	9.343946e-06	1.158321e+00	
9370	9.344946e-06	1.125426e+00	
9371	9.345946e-06	1.075323e+00	
9372	9.346946e-06	1.002072e+00	
9373	9.347946e-06	8.981745e-01	
9374	9.348946e-06	7.505954e-01	
9375	9.349946e-06	5.369995e-01	
9376	9.350946e-06	3.250485e-01	
9377	9.351946e-06	2.352592e-01	
9378	9.352946e-06	2.231429e-01	
9379	9.353946e-06	2.228554e-01	
9380	9.354946e-06	2.221137e-01	
9381	9.355946e-06	2.215917e-01	
9382	9.356946e-06	2.211227e-01	
9383	9.357946e-06	2.207015e-01	
9384	9.358946e-06	2.203107e-01	
9385	9.359946e-06	2.199366e-01	
9386	9.360946e-06	2.195772e-01	
9387	9.361946e-06	2.192238e-01	
9388	9.362946e-06	2.188812e-01	
9389	9.363946e-06	2.185453e-01	
9390	9.364946e-06	2.182230e-01	
9391	9.365946e-06	2.179102e-01	
9392	9.366946e-06	2.176120e-01	
9393	9.367946e-06	2.173228e-01	
9394	9.368946e-06	2.170463e-01	
9395	9.369946e-06	2.167762e-01	
9396	9.370946e-06	2.165163e-01	
9397	9.371946e-06	2.162607e-01	
9398	9.372946e-06	2.160140e-01	
9399	9.373946e-06	2.157713e-01	
9400	9.374946e-06	2.155364e-01	
9401	9.375946e-06	2.153079e-01	
9402	9.376946e-06	2.150919e-01	
9403	9.377946e-06	2.148816e-01	
9404	9.378946e-06	2.146822e-01	
9405	9.379946e-06	2.144909e-01	
9406	9.380946e-06	2.143232e-01	
9407	9.381946e-06	2.141922e-01	
9408	9.382946e-06	2.139584e-01	
9409	9.383946e-06	2.134429e-01	
9410	9.384946e-06	2.132746e-01	
9411	9.385946e-06	2.130384e-01	
9412	9.386946e-06	2.128377e-01	
9413	9.387946e-06	2.126124e-01	
9414	9.388946e-06	2.124071e-01	
9415	9.389946e-06	2.121943e-01	
9416	9.390946e-06	2.119905e-01	
9417	9.391946e-06	2.117805e-01	
9418	9.392946e-06	2.115697e-01	
9419	9.393946e-06	2.113493e-01	
9420	9.394946e-06	2.111268e-01	
9421	9.395946e-06	2.108997e-01	
9422	9.396946e-06	2.106764e-01	
9423	9.397946e-06	2.104543e-01	
9424	9.398946e-06	2.102394e-01	
9425	9.399946e-06	2.100275e-01	
9426	9.400946e-06	2.098238e-01	
9427	9.401946e-06	2.096237e-01	
9428	9.402946e-06	2.094329e-01	
9429	9.403946e-06	2.092478e-01	
9430	9.404946e-06	2.090737e-01	
9431	9.405946e-06	2.089088e-01	
9432	9.406946e-06	2.087565e-01	
9433	9.407946e-06	2.086100e-01	
9434	9.408946e-06	2.084730e-01	
9435	9.409946e-06	2.083520e-01	
9436	9.410946e-06	2.083290e-01	
9437	9.411946e-06	2.081475e-01	
9438	9.412946e-06	2.076715e-01	
9439	9.413946e-06	2.074673e-01	
9440	9.414946e-06	2.072798e-01	
9441	9.415946e-06	2.071438e-01	
9442	9.416946e-06	2.069943e-01	
9443	9.417946e-06	2.068679e-01	
9444	9.418946e-06	2.067466e-01	
9445	9.419946e-06	2.066352e-01	
9446	9.420946e-06	2.065144e-01	
9447	9.421946e-06	2.063721e-01	
9448	9.422946e-06	2.062046e-01	
9449	9.423946e-06	2.060211e-01	
9450	9.424946e-06	2.058309e-01	
9451	9.425946e-06	2.056439e-01	
9452	9.426946e-06	2.054629e-01	
9453	9.427946e-06	2.052921e-01	
9454	9.428946e-06	2.051299e-01	
9455	9.429946e-06	2.049791e-01	
9456	9.430946e-06	2.048379e-01	
9457	9.431946e-06	2.047099e-01	
9458	9.432946e-06	2.045944e-01	
9459	9.433946e-06	2.044966e-01	
9460	9.434946e-06	2.044108e-01	
9461	9.435946e-06	2.043354e-01	
9462	9.436946e-06	2.042834e-01	
9463	9.437946e-06	2.043540e-01	
9464	9.438946e-06	2.042261e-01	
9465	9.439946e-06	2.038033e-01	
9466	9.440946e-06	2.036038e-01	
9467	9.441946e-06	2.034802e-01	
9468	9.442946e-06	2.033592e-01	
9469	9.443946e-06	2.032432e-01	
9470	9.444946e-06	2.031263e-01	
9471	9.445946e-06	2.030112e-01	
9472	9.446946e-06	2.028975e-01	
9473	9.447946e-06	2.027850e-01	
9474	9.448946e-06	2.026758e-01	
9475	9.449946e-06	2.025690e-01	
9476	9.450946e-06	2.024667e-01	
9477	9.451946e-06	2.023656e-01	
9478	9.452946e-06	2.022662e-01	
9479	9.453946e-06	2.021621e-01	
9480	9.454946e-06	2.020481e-01	
9481	9.455946e-06	2.019109e-01	
9482	9.456946e-06	2.017281e-01	
9483	9.457946e-06	2.014729e-01	
9484	9.458946e-06	2.010537e-01	
9485	9.459946e-06	2.002730e-01	
9486	9.460946e-06	1.986413e-01	
9487	9.461946e-06	1.946665e-01	
9488	9.462946e-06	1.873939e-01	
9489	9.463946e-06	1.858483e-01	
9490	9.464946e-06	1.920050e-01	
9491	9.465946e-06	2.047804e-01	
9492	9.466946e-06	2.111693e-01	
9493	9.467946e-06	2.112407e-01	
9494	9.468946e-06	2.113608e-01	
9495	9.469946e-06	2.112916e-01	
9496	9.470946e-06	2.112375e-01	
9497	9.471946e-06	2.111619e-01	
9498	9.472946e-06	2.111033e-01	
9499	9.473946e-06	2.110424e-01	
9500	9.474946e-06	2.110006e-01	
9501	9.475946e-06	2.109558e-01	
9502	9.476946e-06	2.109256e-01	
9503	9.477946e-06	2.108879e-01	
9504	9.478946e-06	2.108524e-01	
9505	9.479946e-06	2.107948e-01	
9506	9.480946e-06	2.107221e-01	
9507	9.481946e-06	2.106116e-01	
9508	9.482946e-06	2.104124e-01	
9509	9.483946e-06	2.100018e-01	
9510	9.484946e-06	2.100120e-01	
9511	9.485946e-06	2.113309e-01	
9512	9.486946e-06	2.147515e-01	
9513	9.487946e-06	2.211999e-01	
9514	9.488946e-06	2.312799e-01	
9515	9.489946e-06	2.450866e-01	
9516	9.490946e-06	2.689651e-01	
9517	9.491946e-06	2.979616e-01	
9518	9.492946e-06	3.276706e-01	
9519	9.493946e-06	3.589103e-01	
9520	9.494946e-06	3.916477e-01	
9521	9.495946e-06	4.259102e-01	
9522	9.496946e-06	4.615834e-01	
9523	9.497946e-06	4.983813e-01	
9524	9.498946e-06	5.359161e-01	
9525	9.499946e-06	5.736709e-01	
9526	9.500946e-06	6.111652e-01	
9527	9.501946e-06	6.479505e-01	
9528	9.502946e-06	6.837549e-01	
9529	9.503946e-06	7.184006e-01	
9530	9.504946e-06	7.518614e-01	
9531	9.505946e-06	7.841322e-01	
9532	9.506946e-06	8.152799e-01	
9533	9.507946e-06	8.452007e-01	
9534	9.508946e-06	8.739064e-01	
9535	9.509946e-06	9.012965e-01	
9536	9.510946e-06	9.269972e-01	
9537	9.511946e-06	9.506103e-01	
9538	9.512946e-06	9.715017e-01	
9539	9.513946e-06	9.870680e-01	
9540	9.514946e-06	9.905156e-01	
9541	9.515946e-06	1.009399e+00	
9542	9.516946e-06	1.033446e+00	
9543	9.517946e-06	1.056118e+00	
9544	9.518946e-06	1.078136e+00	
9545	9.519946e-06	1.098984e+00	
9546	9.520946e-06	1.118313e+00	
9547	9.521946e-06	1.135612e+00	
9548	9.522946e-06	1.150489e+00	
9549	9.523946e-06	1.162757e+00	
9550	9.524946e-06	1.172508e+00	
9551	9.525946e-06	1.180011e+00	
9552	9.526946e-06	1.185653e+00	
9553	9.527946e-06	1.189805e+00	
9554	9.528946e-06	1.192813e+00	
9555	9.529946e-06	1.194962e+00	
9556	9.530946e-06	1.196494e+00	
9557	9.531946e-06	1.197573e+00	
9558	9.532946e-06	1.198340e+00	
9559	9.533946e-06	1.198879e+00	
9560	9.534946e-06	1.199267e+00	
9561	9.535946e-06	1.199540e+00	
9562	9.536946e-06	1.199740e+00	
9563	9.537946e-06	1.199885e+00	
9564	9.538946e-06	1.200029e+00	
9565	9.539946e-06	1.200093e+00	
9566	9.540946e-06	1.199905e+00	
9567	9.541946e-06	1.199970e+00	
9568	9.542946e-06	1.200013e+00	
9569	9.543946e-06	1.200062e+00	
9570	9.544946e-06	1.200086e+00	
9571	9.545946e-06	1.200112e+00	
9572	9.546946e-06	1.200124e+00	
9573	9.547946e-06	1.200136e+00	
9574	9.548946e-06	1.200138e+00	
9575	9.549946e-06	1.200139e+00	
9576	9.550946e-06	1.200136e+00	
9577	9.551946e-06	1.200137e+00	
9578	9.552946e-06	1.200136e+00	
9579	9.553946e-06	1.200141e+00	
9580	9.554946e-06	1.200143e+00	
9581	9.555946e-06	1.200148e+00	
9582	9.556946e-06	1.200148e+00	
9583	9.557946e-06	1.200147e+00	
9584	9.558946e-06	1.200137e+00	
9585	9.559946e-06	1.200117e+00	
9586	9.560946e-06	1.200054e+00	
9587	9.561946e-06	1.199920e+00	
9588	9.562946e-06	1.199617e+00	
9589	9.563946e-06	1.198834e+00	
9590	9.564946e-06	1.198703e+00	
9591	9.565946e-06	1.199709e+00	
9592	9.566946e-06	1.201566e+00	
9593	9.567946e-06	1.202864e+00	
9594	9.568946e-06	1.202174e+00	
9595	9.569946e-06	1.201588e+00	
9596	9.570946e-06	1.201173e+00	
9597	9.571946e-06	1.200888e+00	
9598	9.572946e-06	1.200682e+00	
9599	9.573946e-06	1.200551e+00	
9600	9.574946e-06	1.200452e+00	
9601	9.575946e-06	1.200391e+00	
9602	9.576946e-06	1.200339e+00	
9603	9.577946e-06	1.200312e+00	
9604	9.578946e-06	1.200287e+00	
9605	9.579946e-06	1.200279e+00	
9606	9.580946e-06	1.200268e+00	
9607	9.581946e-06	1.200268e+00	
9608	9.582946e-06	1.200260e+00	
9609	9.583946e-06	1.200258e+00	
9610	9.584946e-06	1.200246e+00	
9611	9.585946e-06	1.200223e+00	
9612	9.586946e-06	1.200171e+00	
9613	9.587946e-06	1.200177e+00	
9614	9.588946e-06	1.200295e+00	
9615	9.589946e-06	1.200510e+00	
9616	9.590946e-06	1.200755e+00	
9617	9.591946e-06	1.201535e+00	
9618	9.592946e-06	1.202936e+00	
9619	9.593946e-06	1.205411e+00	
9620	9.594946e-06	1.209052e+00	
9621	9.595946e-06	1.211532e+00	
9622	9.596946e-06	1.213480e+00	
9623	9.597946e-06	1.215195e+00	
9624	9.598946e-06	1.216654e+00	
9625	9.599946e-06	1.217851e+00	
9626	9.600946e-06	1.218768e+00	
9627	9.601946e-06	1.219419e+00	
9628	9.602946e-06	1.219821e+00	
9629	9.603946e-06	1.220026e+00	
9630	9.604946e-06	1.220072e+00	
9631	9.605946e-06	1.220018e+00	
9632	9.606946e-06	1.219881e+00	
9633	9.607946e-06	1.219670e+00	
9634	9.608946e-06	1.219317e+00	
9635	9.609946e-06	1.218686e+00	
9636	9.610946e-06	1.217480e+00	
9637	9.611946e-06	1.215198e+00	
9638	9.612946e-06	1.210967e+00	
9639	9.613946e-06	1.203388e+00	
9640	9.614946e-06	1.190702e+00	
9641	9.615946e-06	1.169542e+00	
9642	9.616946e-06	1.134522e+00	
9643	9.617946e-06	1.078007e+00	
9644	9.618946e-06	9.916974e-01	
9645	9.619946e-06	8.649123e-01	
9646	9.620946e-06	6.770829e-01	
9647	9.621946e-06	4.165349e-01	
9648	9.622946e-06	2.562878e-01	
9649	9.623946e-06	2.167892e-01	
9650	9.624946e-06	2.175805e-01	
9651	9.625946e-06	2.171443e-01	
9652	9.626946e-06	2.170971e-01	
9653	9.627946e-06	2.171225e-01	
9654	9.628946e-06	2.172113e-01	
9655	9.629946e-06	2.173258e-01	
9656	9.630946e-06	2.174670e-01	
9657	9.631946e-06	2.176152e-01	
9658	9.632946e-06	2.177798e-01	
9659	9.633946e-06	2.179483e-01	
9660	9.634946e-06	2.181353e-01	
9661	9.635946e-06	2.183283e-01	
9662	9.636946e-06	2.185419e-01	
9663	9.637946e-06	2.187604e-01	
9664	9.638946e-06	2.189982e-01	
9665	9.639946e-06	2.192375e-01	
9666	9.640946e-06	2.194934e-01	
9667	9.641946e-06	2.197478e-01	
9668	9.642946e-06	2.200166e-01	
9669	9.643946e-06	2.202823e-01	
9670	9.644946e-06	2.205619e-01	
9671	9.645946e-06	2.208388e-01	
9672	9.646946e-06	2.211268e-01	
9673	9.647946e-06	2.214178e-01	
9674	9.648946e-06	2.217215e-01	
9675	9.649946e-06	2.220252e-01	
9676	9.650946e-06	2.223426e-01	
9677	9.651946e-06	2.226590e-01	
9678	9.652946e-06	2.230003e-01	
9679	9.653946e-06	2.233580e-01	
9680	9.654946e-06	2.237136e-01	
9681	9.655946e-06	2.237503e-01	
9682	9.656946e-06	2.240370e-01	
9683	9.657946e-06	2.243239e-01	
9684	9.658946e-06	2.246445e-01	
9685	9.659946e-06	2.249333e-01	
9686	9.660946e-06	2.252458e-01	
9687	9.661946e-06	2.255450e-01	
9688	9.662946e-06	2.258593e-01	
9689	9.663946e-06	2.261650e-01	
9690	9.664946e-06	2.264820e-01	
9691	9.665946e-06	2.267901e-01	
9692	9.666946e-06	2.271053e-01	
9693	9.667946e-06	2.274096e-01	
9694	9.668946e-06	2.277195e-01	
9695	9.669946e-06	2.280199e-01	
9696	9.670946e-06	2.283282e-01	
9697	9.671946e-06	2.286299e-01	
9698	9.672946e-06	2.289419e-01	
9699	9.673946e-06	2.292492e-01	
9700	9.674946e-06	2.295676e-01	
9701	9.675946e-06	2.298818e-01	
9702	9.676946e-06	2.302071e-01	
9703	9.677946e-06	2.305282e-01	
9704	9.678946e-06	2.308603e-01	
9705	9.679946e-06	2.311883e-01	
9706	9.680946e-06	2.315274e-01	
9707	9.681946e-06	2.318626e-01	
9708	9.682946e-06	2.322096e-01	
9709	9.683946e-06	2.325524e-01	
9710	9.684946e-06	2.329083e-01	
9711	9.685946e-06	2.332607e-01	
9712	9.686946e-06	2.336250e-01	
9713	9.687946e-06	2.339857e-01	
9714	9.688946e-06	2.343575e-01	
9715	9.689946e-06	2.347243e-01	
9716	9.690946e-06	2.351109e-01	
9717	9.691946e-06	2.355208e-01	
9718	9.692946e-06	2.359671e-01	
9719	9.693946e-06	2.362633e-01	
9720	9.694946e-06	2.364798e-01	
9721	9.695946e-06	2.367746e-01	
9722	9.696946e-06	2.371205e-01	
9723	9.697946e-06	2.374853e-01	
9724	9.698946e-06	2.378565e-01	
9725	9.699946e-06	2.382258e-01	
9726	9.700946e-06	2.386036e-01	
9727	9.701946e-06	2.389772e-01	
9728	9.702946e-06	2.393620e-01	
9729	9.703946e-06	2.397422e-01	
9730	9.704946e-06	2.401349e-01	
9731	9.705946e-06	2.405223e-01	
9732	9.706946e-06	2.409215e-01	
9733	9.707946e-06	2.413120e-01	
9734	9.708946e-06	2.417104e-01	
9735	9.709946e-06	2.420953e-01	
9736	9.710946e-06	2.424854e-01	
9737	9.711946e-06	2.428608e-01	
9738	9.712946e-06	2.432432e-01	
9739	9.713946e-06	2.436134e-01	
9740	9.714946e-06	2.439942e-01	
9741	9.715946e-06	2.443652e-01	
9742	9.716946e-06	2.447495e-01	
9743	9.717946e-06	2.451253e-01	
9744	9.718946e-06	2.455156e-01	
9745	9.719946e-06	2.458975e-01	
9746	9.720946e-06	2.462939e-01	
9747	9.721946e-06	2.466826e-01	
9748	9.722946e-06	2.470851e-01	
9749	9.723946e-06	2.474797e-01	
9750	9.724946e-06	2.478880e-01	
9751	9.725946e-06	2.482882e-01	
9752	9.726946e-06	2.487021e-01	
9753	9.727946e-06	2.491079e-01	
9754	9.728946e-06	2.495274e-01	
9755	9.729946e-06	2.499333e-01	
9756	9.730946e-06	2.503593e-01	
9757	9.731946e-06	2.507782e-01	
9758	9.732946e-06	2.512091e-01	
9759	9.733946e-06	2.516346e-01	
9760	9.734946e-06	2.520710e-01	
9761	9.735946e-06	2.525017e-01	
9762	9.736946e-06	2.529433e-01	
9763	9.737946e-06	2.533803e-01	
9764	9.738946e-06	2.538309e-01	
9765	9.739946e-06	2.542865e-01	
9766	9.740946e-06	2.547710e-01	
9767	9.741946e-06	2.552447e-01	
9768	9.742946e-06	2.556712e-01	
9769	9.743946e-06	2.560425e-01	
9770	9.744946e-06	2.563927e-01	
9771	9.745946e-06	2.567886e-01	
9772	9.746946e-06	2.572213e-01	
9773	9.747946e-06	2.576532e-01	
9774	9.748946e-06	2.580973e-01	
9775	9.749946e-06	2.585342e-01	
9776	9.750946e-06	2.589815e-01	
9777	9.751946e-06	2.594214e-01	
9778	9.752946e-06	2.598716e-01	
9779	9.753946e-06	2.603142e-01	
9780	9.754946e-06	2.607671e-01	
9781	9.755946e-06	2.612124e-01	
9782	9.756946e-06	2.616680e-01	
9783	9.757946e-06	2.621160e-01	
9784	9.758946e-06	2.625744e-01	
9785	9.759946e-06	2.630251e-01	
9786	9.760946e-06	2.634863e-01	
9787	9.761946e-06	2.639398e-01	
9788	9.762946e-06	2.644038e-01	
9789	9.763946e-06	2.648599e-01	
9790	9.764946e-06	2.653267e-01	
9791	9.765946e-06	2.657855e-01	
9792	9.766946e-06	2.662550e-01	
9793	9.767946e-06	2.667166e-01	
9794	9.768946e-06	2.671889e-01	
9795	9.769946e-06	2.676532e-01	
9796	9.770946e-06	2.681283e-01	
9797	9.771946e-06	2.685954e-01	
9798	9.772946e-06	2.690733e-01	
9799	9.773946e-06	2.695431e-01	
9800	9.774946e-06	2.700237e-01	
9801	9.775946e-06	2.704962e-01	
9802	9.776946e-06	2.709794e-01	
9803	9.777946e-06	2.714544e-01	
9804	9.778946e-06	2.719401e-01	
9805	9.779946e-06	2.724175e-01	
9806	9.780946e-06	2.729053e-01	
9807	9.781946e-06	2.733848e-01	
9808	9.782946e-06	2.738746e-01	
9809	9.783946e-06	2.743559e-01	
9810	9.784946e-06	2.748473e-01	
9811	9.785946e-06	2.753299e-01	
9812	9.786946e-06	2.758225e-01	
9813	9.787946e-06	2.763059e-01	
9814	9.788946e-06	2.767989e-01	
9815	9.789946e-06	2.772823e-01	
9816	9.790946e-06	2.777749e-01	
9817	9.791946e-06	2.782575e-01	
9818	9.792946e-06	2.787483e-01	
9819	9.793946e-06	2.792283e-01	
9820	9.794946e-06	2.797155e-01	
9821	9.795946e-06	2.801984e-01	
9822	9.796946e-06	2.806787e-01	
9823	9.797946e-06	2.811475e-01	
9824	9.798946e-06	2.816179e-01	
9825	9.799946e-06	2.820714e-01	
9826	9.800946e-06	2.825222e-01	
9827	9.801946e-06	2.829486e-01	
9828	9.802946e-06	2.833632e-01	
9829	9.803946e-06	2.837409e-01	
9830	9.804946e-06	2.840907e-01	
9831	9.805946e-06	2.843802e-01	
9832	9.806946e-06	2.846054e-01	
9833	9.807946e-06	2.847138e-01	
9834	9.808946e-06	2.846751e-01	
9835	9.809946e-06	2.844207e-01	
9836	9.810946e-06	2.839630e-01	
9837	9.811946e-06	2.834158e-01	
9838	9.812946e-06	2.830852e-01	
9839	9.813946e-06	2.832518e-01	
9840	9.814946e-06	2.840237e-01	
9841	9.815946e-06	2.851534e-01	
9842	9.816946e-06	2.861336e-01	
9843	9.817946e-06	2.866471e-01	
9844	9.818946e-06	2.873373e-01	
9845	9.819946e-06	2.892699e-01	
9846	9.820946e-06	2.922012e-01	
9847	9.821946e-06	2.947771e-01	
9848	9.822946e-06	2.964295e-01	
9849	9.823946e-06	2.974257e-01	
9850	9.824946e-06	2.981204e-01	
9851	9.825946e-06	2.986889e-01	
9852	9.826946e-06	2.992261e-01	
9853	9.827946e-06	2.997437e-01	
9854	9.828946e-06	3.002663e-01	
9855	9.829946e-06	3.007806e-01	
9856	9.830946e-06	3.013032e-01	
9857	9.831946e-06	3.018185e-01	
9858	9.832946e-06	3.023425e-01	
9859	9.833946e-06	3.028596e-01	
9860	9.834946e-06	3.033853e-01	
9861	9.835946e-06	3.039042e-01	
9862	9.836946e-06	3.044319e-01	
9863	9.837946e-06	3.049528e-01	
9864	9.838946e-06	3.054825e-01	
9865	9.839946e-06	3.060055e-01	
9866	9.840946e-06	3.065374e-01	
9867	9.841946e-06	3.070626e-01	
9868	9.842946e-06	3.075966e-01	
9869	9.843946e-06	3.081240e-01	
9870	9.844946e-06	3.086603e-01	
9871	9.845946e-06	3.091899e-01	
9872	9.846946e-06	3.097284e-01	
9873	9.847946e-06	3.102602e-01	
9874	9.848946e-06	3.108009e-01	
9875	9.849946e-06	3.113350e-01	
9876	9.850946e-06	3.118780e-01	
9877	9.851946e-06	3.124143e-01	
9878	9.852946e-06	3.129594e-01	
9879	9.853946e-06	3.134979e-01	
9880	9.854946e-06	3.140452e-01	
9881	9.855946e-06	3.145859e-01	
9882	9.856946e-06	3.151353e-01	
9883	9.857946e-06	3.156781e-01	
9884	9.858946e-06	3.162296e-01	
9885	9.859946e-06	3.167746e-01	
9886	9.860946e-06	3.173281e-01	
9887	9.861946e-06	3.178751e-01	
9888	9.862946e-06	3.184307e-01	
9889	9.863946e-06	3.189797e-01	
9890	9.864946e-06	3.195373e-01	
9891	9.865946e-06	3.200882e-01	
9892	9.866946e-06	3.206477e-01	
9893	9.867946e-06	3.212005e-01	
9894	9.868946e-06	3.217620e-01	
9895	9.869946e-06	3.223167e-01	
9896	9.870946e-06	3.228800e-01	
9897	9.871946e-06	3.234365e-01	
9898	9.872946e-06	3.240017e-01	
9899	9.873946e-06	3.245600e-01	
9900	9.874946e-06	3.251269e-01	
9901	9.875946e-06	3.256870e-01	
9902	9.876946e-06	3.262556e-01	
9903	9.877946e-06	3.268174e-01	
9904	9.878946e-06	3.273878e-01	
9905	9.879946e-06	3.279513e-01	
9906	9.880946e-06	3.285233e-01	
9907	9.881946e-06	3.290885e-01	
9908	9.882946e-06	3.296622e-01	
9909	9.883946e-06	3.302290e-01	
9910	9.884946e-06	3.308043e-01	
9911	9.885946e-06	3.313726e-01	
9912	9.886946e-06	3.319495e-01	
9913	9.887946e-06	3.325195e-01	
9914	9.888946e-06	3.330979e-01	
9915	9.889946e-06	3.336694e-01	
9916	9.890946e-06	3.342493e-01	
9917	9.891946e-06	3.348223e-01	
9918	9.892946e-06	3.354037e-01	
9919	9.893946e-06	3.359782e-01	
9920	9.894946e-06	3.365611e-01	
9921	9.895946e-06	3.371370e-01	
9922	9.896946e-06	3.377213e-01	
9923	9.897946e-06	3.382986e-01	
9924	9.898946e-06	3.388844e-01	
9925	9.899946e-06	3.394628e-01	
9926	9.900946e-06	3.400500e-01	
9927	9.901946e-06	3.406300e-01	
9928	9.902946e-06	3.412185e-01	
9929	9.903946e-06	3.417999e-01	
9930	9.904946e-06	3.423897e-01	
9931	9.905946e-06	3.429725e-01	
9932	9.906946e-06	3.435636e-01	
9933	9.907946e-06	3.441476e-01	
9934	9.908946e-06	3.447400e-01	
9935	9.909946e-06	3.453252e-01	
9936	9.910946e-06	3.459189e-01	
9937	9.911946e-06	3.465053e-01	
9938	9.912946e-06	3.471002e-01	
9939	9.913946e-06	3.476879e-01	
9940	9.914946e-06	3.482839e-01	
9941	9.915946e-06	3.488728e-01	
9942	9.916946e-06	3.494700e-01	
9943	9.917946e-06	3.500601e-01	
9944	9.918946e-06	3.506584e-01	
9945	9.919946e-06	3.512496e-01	
9946	9.920946e-06	3.518491e-01	
9947	9.921946e-06	3.524413e-01	
9948	9.922946e-06	3.530419e-01	
9949	9.923946e-06	3.536353e-01	
9950	9.924946e-06	3.542369e-01	
9951	9.925946e-06	3.548313e-01	
9952	9.926946e-06	3.554340e-01	
9953	9.927946e-06	3.560294e-01	
9954	9.928946e-06	3.566331e-01	
9955	9.929946e-06	3.572295e-01	
9956	9.930946e-06	3.578343e-01	
9957	9.931946e-06	3.584316e-01	
9958	9.932946e-06	3.590373e-01	
9959	9.933946e-06	3.596357e-01	
9960	9.934946e-06	3.602423e-01	
9961	9.935946e-06	3.608415e-01	
9962	9.936946e-06	3.614491e-01	
9963	9.937946e-06	3.620492e-01	
9964	9.938946e-06	3.626577e-01	
9965	9.939946e-06	3.632587e-01	
9966	9.940946e-06	3.638681e-01	
9967	9.941946e-06	3.644699e-01	
9968	9.942946e-06	3.650801e-01	
9969	9.943946e-06	3.656828e-01	
9970	9.944946e-06	3.662938e-01	
9971	9.945946e-06	3.668973e-01	
9972	9.946946e-06	3.675091e-01	
9973	9.947946e-06	3.681133e-01	
9974	9.948946e-06	3.687259e-01	
9975	9.949946e-06	3.693309e-01	
9976	9.950946e-06	3.699442e-01	
9977	9.951946e-06	3.705499e-01	
9978	9.952946e-06	3.711640e-01	
9979	9.953946e-06	3.717703e-01	
9980	9.954946e-06	3.723851e-01	
9981	9.955946e-06	3.729922e-01	
9982	9.956946e-06	3.736076e-01	
9983	9.957946e-06	3.742153e-01	
9984	9.958946e-06	3.748314e-01	
9985	9.959946e-06	3.754397e-01	
9986	9.960946e-06	3.760565e-01	
9987	9.961946e-06	3.766653e-01	
9988	9.962946e-06	3.772827e-01	
9989	9.963946e-06	3.778921e-01	
9990	9.964946e-06	3.785101e-01	
9991	9.965946e-06	3.791201e-01	
9992	9.966946e-06	3.797386e-01	
9993	9.967946e-06	3.803491e-01	
9994	9.968946e-06	3.809682e-01	
9995	9.969946e-06	3.815792e-01	
9996	9.970946e-06	3.821988e-01	
9997	9.971946e-06	3.828103e-01	
9998	9.972946e-06	3.834304e-01	
9999	9.973946e-06	3.840423e-01	
10000	9.974946e-06	3.846629e-01	
10001	9.975946e-06	3.852753e-01	
10002	9.976946e-06	3.858963e-01	
10003	9.977946e-06	3.865091e-01	
10004	9.978946e-06	3.871306e-01	
10005	9.979946e-06	3.877103e-01	
10006	9.980946e-06	3.883110e-01	
10007	9.981946e-06	3.889135e-01	
10008	9.982946e-06	3.895284e-01	
10009	9.983946e-06	3.901378e-01	
10010	9.984946e-06	3.907561e-01	
10011	9.985946e-06	3.913671e-01	
10012	9.986946e-06	3.919863e-01	
10013	9.987946e-06	3.925979e-01	
10014	9.988946e-06	3.932174e-01	
10015	9.989946e-06	3.938291e-01	
10016	9.990946e-06	3.944489e-01	
10017	9.991946e-06	3.950606e-01	
10018	9.992946e-06	3.956805e-01	
10019	9.993946e-06	3.962922e-01	
10020	9.994946e-06	3.969121e-01	
10021	9.995946e-06	3.975237e-01	
10022	9.996946e-06	3.981435e-01	
10023	9.997946e-06	3.987551e-01	
10024	9.998946e-06	3.993748e-01	
10025	9.999946e-06	3.999861e-01	
10026	1.000095e-05	4.006056e-01	
10027	1.000195e-05	4.012166e-01	
10028	1.000295e-05	4.018355e-01	
10029	1.000395e-05	4.024459e-01	
10030	1.000495e-05	4.030646e-01	
10031	1.000595e-05	4.036746e-01	
10032	1.000695e-05	4.042929e-01	
10033	1.000795e-05	4.049023e-01	
10034	1.000895e-05	4.055200e-01	
10035	1.000995e-05	4.061287e-01	
10036	1.001095e-05	4.067457e-01	
10037	1.001195e-05	4.073535e-01	
10038	1.001295e-05	4.079696e-01	
10039	1.001395e-05	4.085764e-01	
10040	1.001495e-05	4.091915e-01	
